genes	logFC	AveExpr	t	P.Value	adj.P.Val	B
Foxd2	-0.0559019097313805	0.473385565633376	-0.371828529132315	0.71498329915472	0.886327962802993	-5.52215964967315
Kank2	-0.060270862264435	6.64995698279331	-1.66824465631382	0.115052658517528	0.37492081728771	-5.52296895264848
Zscan22	0.0776050443280916	4.08970738037164	1.43227765679423	0.171642722618425	0.457001538673541	-5.52307919217112
Zfp939	-0.0265271834554549	0.838249004737619	-0.1737456934576	0.864282255731185	0.958033348693275	-5.52319888668534
Myzap	0.0532875433375564	0.459797145811099	0.330230167383718	0.745584637828199	0.903881689396411	-5.52327879335261
Wdr47	-0.0839081842950851	4.5280161331962	-1.49517460557544	0.154665745997283	0.4342399589072	-5.52338160809039
Slurp1	0.0891934771201572	0.0206111173667649	0.675564490543229	0.509130518603069	0.762511753130115	-5.52351318110261
Sirt3	0.0979650082769572	2.31414246494122	1.04503704356026	0.311805020161148	0.606565164080413	-5.52388992023144
Zfp691	0.10507522273781	2.44545585028113	0.986522210284424	0.338813828359889	0.628646394650924	-5.52411491526588
Rab8a	-0.0656375166603507	6.24579732735514	-1.64296628303811	0.12023169094857	0.383468207113309	-5.52437693586856
C1qtnf1	-0.0808629274882837	2.75566326731856	-0.930244442464174	0.366306082746885	0.651901391549608	-5.52465455246551
Mrnip	0.0805725314415602	1.40440393283726	0.598876474055046	0.557784690291603	0.792847288834244	-5.52541200927197
A330074K22Rik	0.0791181460549992	0.694783244221013	0.524364288670685	0.607338243128123	0.822491705468514	-5.52545299920036
9530053A07Rik	0.0239133453253194	0.322346605706213	0.148097176643845	0.884148439082672	0.958128331314034	-5.52566857017641
Ggct	0.0827644413905304	3.8016369503453	1.24489000158987	0.231405723040423	0.530117163330936	-5.5261110043848
Orai1	-0.0901907836628535	4.06754646426348	-1.41893125289987	0.175435636239061	0.461831067960863	-5.52642500912756
AC131187.2	0.0310757990785717	0.560896959277126	0.229138960245446	0.821714445874823	0.939797360282913	-5.52647074270733
Gm15050	0.0615472644836214	0.940972942310597	0.406809045587085	0.6896314776351	0.8734327976066	-5.52651585471831
Polk	0.0870080995591227	4.09491936750407	1.44172382745757	0.168999116602179	0.45381023914201	-5.52698884798225
Smchd1	-0.0823659251310751	7.97736326414701	-1.70598030362346	0.107865636768388	0.364147381555168	-5.5276393861658
Fbxo36	-0.0271073174566912	1.20395016434527	-0.15866862283986	0.875949774525421	0.958033348693275	-5.5276427815384
Neil1	-0.0891093688782649	2.80458826724966	-1.23310137162799	0.235654049105125	0.533978765881227	-5.52816658962867
Mbd4	0.0824587813260651	4.17561172575698	1.4106062870286	0.177836066827772	0.463605803076442	-5.52871143866742
Aqp1	0.070138372312174	4.00010919096234	1.61984510838339	0.125142850584205	0.390661254436255	-5.52892507942156
Suz12	-0.0715413841936616	7.84272231026506	-1.69784330510535	0.10923421269538	0.365780432503051	-5.52918672742892
Rilpl1	-0.0735783357973858	4.16183117861917	-1.42532517787177	0.173610065075266	0.459502753048362	-5.52971579536281
Emilin2	-0.0897213646989026	2.85965193351172	-1.19177852607105	0.251024443730518	0.548179944092909	-5.52985843188132
Mpp1	-0.0681926947970588	6.22964069820408	-1.6428925416401	0.120247087554371	0.383468207113309	-5.53018238516188
Cry1	0.0717742396106296	5.06887234082757	1.53907274819391	0.143664840356512	0.4188180773999	-5.53021057761804
Hyal2	-0.0924700953959263	5.0505583773541	-1.54451899935219	0.142347000598531	0.41742357128615	-5.53084837466003
Znrf1	0.0641279211662509	5.74411849256466	1.60398361802613	0.128610365707183	0.396023816370317	-5.53118709511172
Adnp	-0.111276730332474	2.40457821481153	-0.987835086515714	0.338190249960471	0.627994499609323	-5.53120832188009
Snrnp35	-0.0839938490615819	3.73756989921423	-1.35286010838748	0.195232667011941	0.48554632878189	-5.5314693171931
Dmxl2	0.135316836632288	2.96227456973267	0.917426989707221	0.374383212877963	0.658736076777519	-5.53224138103035
Csad	0.0671639120756051	4.28837360760417	1.44272702728057	0.168720339618192	0.453351538297584	-5.53244818496327
Zfp672	0.0674556681444889	4.32677419146441	1.43418054843358	0.17110746363391	0.456267143320804	-5.53286308140313
Zfp142	0.0938769796689876	5.53695270689093	1.57789120295287	0.135089831998068	0.406229419901239	-5.53314518388679
Gm19426	-0.100252991584335	1.77465887978247	-0.887382768681539	0.388243811131127	0.66994948145153	-5.53356589048414
Fam173b	0.0828460865167564	3.71251909768128	1.28936765902456	0.215913453967955	0.513037034388264	-5.53369488000451
Ctnnd1	-0.0680729434366105	5.61979830632579	-1.58278695764513	0.133371799218067	0.403499988373923	-5.53394751089631
Lamtor4	-0.0998150949861936	4.44700293881814	-1.43488736372561	0.170908995185958	0.456032868346067	-5.53405944182093
Gm26798	0.009094648958481	0.537431374681083	0.0589921515703144	0.953701524476513	0.981132520612024	-5.53410593453883
Zcchc9	-0.0760772063360475	4.83597322355083	-1.51167335855857	0.150451294512864	0.427579802534817	-5.53440848416055
Apitd1	-0.086708858345415	4.03969484247617	-1.40128681713918	0.180555010274597	0.467139846477138	-5.53447877996976
Ube2i	0.0568810616361564	7.37341225173134	1.67791108702626	0.113123672014287	0.372589494404651	-5.5351537411854
Pbx1	0.0727113304021954	6.72443635345628	1.64081906689115	0.120680705975754	0.384415513585318	-5.53548295927458
Gfod1	0.0780519890636304	5.08622898077232	1.5961320879819	0.130356909819911	0.39891937765008	-5.53581578187376
Ankrd24	0.0780410005593626	1.68695757745199	0.63508946838788	0.534502669590032	0.778099925663883	-5.53584887137682
Map3k12	0.0679871032922934	5.11305223770727	1.5439157116706	0.142492476064262	0.41742357128615	-5.53601361589094
Gm43921	0.0756360163961689	-1.26659367699261	0.355688867260075	0.72721131466707	0.89384368985454	-5.53605688711675
Fos	0.0331827638233451	1.49865863889557	0.225301732783813	0.824646372155948	0.940775313590703	-5.5360574629802
Sephs1	-0.0575290776893249	6.79343603565417	-1.65829568560434	0.117067599584235	0.378181240827304	-5.53614857644872
Srsf4	-0.0696742719815564	5.20886145626906	-1.55068942430903	0.140866250088316	0.415461243903343	-5.53621491673581
Rps11-ps5	0.0394085432509634	-2.43995413951793	0.254750120108631	0.802217642211754	0.930976996896986	-5.53626320455647
Gm28370	0.00574977562542578	0.910159035827356	0.0378077306761186	0.970316789910137	0.987598823219769	-5.53634661521589
Zfp825	-0.0908177347407184	2.87558615611834	-1.15449617131647	0.265540539422527	0.562629738332602	-5.53682073251932
Rpe	-0.0666447924994706	5.55074264999818	-1.57765528164848	0.134546792430114	0.4051410915136	-5.53710823739299
Eef1b2	-0.0776791663137999	9.27870664580713	-1.72697052546256	0.103759329531616	0.357225941470107	-5.53711181367497
Dynlt1b	0.0892492379016359	1.7874299461333	0.844722932977089	0.410933623208957	0.69033875002185	-5.53711299281176
Rpl22-ps1	-0.0228734515157726	0.778163651547479	-0.17217092751936	0.865499433083648	0.958033348693275	-5.53736775584691
Klhdc1	0.0969773337489783	1.37644008391608	0.808267883134517	0.430994883845697	0.705247265046884	-5.53771788244784
Gm20559	0.00551545940136738	1.53967447822437	0.0400082675918505	0.96859008056466	0.98693196339438	-5.53781495473071
K230010J24Rik	0.0284438586013934	0.432099871691889	0.205780239479339	0.839602958893268	0.94817909342595	-5.53803377894875
Add2	0.0860275474035714	-1.09044597447557	0.634450840087649	0.534908552587548	0.778402800136059	-5.53811482723642
Hipk4	0.0688959199447757	0.858892434491529	0.3689268419003	0.717102370977759	0.887713206625812	-5.53825455527486
Gm26917	0.270789977505901	7.27091677560206	1.69589451325484	0.135959905284498	0.407203557181461	-5.53836693271138
Gm6483	0.0487877639969017	1.01862527750117	0.361788077009101	0.722325890750606	0.891126599225732	-5.53842474018916
E130307A14Rik	-0.0876206362208767	1.5968959313506	-0.765364408528984	0.455389014817701	0.724873001302115	-5.53942133778162
9930014A18Rik	-0.0407477601461492	1.40038795797979	-0.211605001047936	0.835133314357064	0.945864963806433	-5.5394623654029
Cntln	-0.069268402900696	4.85513937888767	-1.53179345102304	0.145442240888472	0.421605137346042	-5.53954700034506
Kifc1	-0.0642327282086317	6.48335236346226	-1.64412030939207	0.119990960116436	0.382963402670843	-5.53954729832054
2810403D21Rik	0.0224178828361329	0.694496472456956	0.135179609208277	0.894185060335284	0.959448065827981	-5.53968329841114
Ankrd17	-0.116524272769732	8.12019312009214	-1.70695157384694	0.116777728264687	0.377499053873451	-5.53982114738552
Zfp984	0.095701797406603	2.40534122843846	0.809105069927868	0.430527278291437	0.704777430578916	-5.53984979457934
Ddx3x	-0.0948737223987433	9.75441930376878	-1.74009786180744	0.105551334135307	0.36037679583127	-5.53990531136755
Gm10643	-0.0263971556215518	0.198532689775335	-0.196741775247915	0.8465498479073	0.950688062769549	-5.53992330168484
Zmym3	-0.062685179433938	5.67913062174028	-1.5902118893781	0.131687152001078	0.400847089042163	-5.54026191597379
Crebrf	0.097591949228923	3.37351525560411	1.21491997414466	0.242324545543339	0.539962677403957	-5.54119234397651
Ddx54	-0.0693914892712693	6.90625312172183	-1.64632972300264	0.119531229774119	0.382197262773771	-5.54242858750922
Spop	-0.0561176101930991	7.52685510462948	-1.67628057541231	0.113447076541426	0.372982789176457	-5.54249542759802
Pcid2	-0.0577688488633425	5.9440360862314	-1.60704510669034	0.127934774359444	0.395076472449457	-5.54297228852349
Eid1	-0.0609300202887075	6.03461423007597	-1.61726024390376	0.12570242446097	0.391457550161072	-5.54318922522938
Flad1	-0.0847649940156154	3.79603023342398	-1.33568112626363	0.200664896288063	0.49298999638598	-5.54383411956466
Gm16372	0.0234969858337282	0.66692653812211	0.135267178499339	0.894116956517731	0.959448065827981	-5.54489250994105
Camk2n1	-0.0939964849674844	2.51756682789025	-0.927716538969762	0.367575959693041	0.652598083585523	-5.54490217626525
Calm1	-0.0507296372853432	9.05682389754801	-1.72176175625448	0.104720484038559	0.358964371577667	-5.54522600118704
AC163282.1	0.00942179123815046	0.587386774498614	0.0552459529377049	0.956638344834658	0.981901388922837	-5.54524302357152
Ccdc9	0.0741331834752161	5.0879974418269	1.53424174354121	0.144842384945171	0.420612400495453	-5.54538241127119
Rpp38	-0.0928876562106828	3.41466338543765	-1.24033349620391	0.233040646092215	0.531664621891225	-5.54548215846795
Ccdc125	0.0715002881003928	1.20334242849988	0.428445801779983	0.674137410116926	0.864791378634345	-5.54563792582558
Foxc1	-0.0758871408496899	3.79270012899525	-1.40115755202809	0.180592960173666	0.467160840971298	-5.54605583061349
Prrc2a	-0.0646236050025344	9.90428272977337	-1.73725025935087	0.10188499493765	0.353571642449851	-5.54627338180187
Hectd2	0.0669574726283231	1.12966806174336	0.412074252485208	0.685847555529795	0.871318541540408	-5.54648872303467
Dtwd2	-0.085640059784263	2.26498768972852	-0.96295050220523	0.350147527873145	0.638924366791482	-5.5465869936385
Extl2	0.0739549238174986	4.96788419001006	1.52619203088482	0.146822496489484	0.423300800963421	-5.54681022581797
Coa4	-0.106552299211023	2.56274649296848	-1.03700394029549	0.315418112745028	0.610333268581518	-5.54690090620329
Rnaseh2a	-0.063694398193868	6.47535969410845	-1.6339731005707	0.122121923175621	0.386143996987857	-5.54697512679409
Ccdc61	-0.0891414515008915	4.16805017542598	-1.42600390528623	0.173417194676201	0.459194248905561	-5.54715710318919
Npm3-ps1	-0.079729493691157	1.0559715107513	-0.630534410715697	0.537401383630707	0.779774251096725	-5.54895771139076
Repin1	-0.100795140272533	-0.846826788205118	-1.14159868771319	0.270707432783026	0.566979264649092	-5.54939796141402
Them4	0.102187836262637	2.93416787585541	1.15147953155965	0.266742319596401	0.563346539012739	-5.55031365933756
G6pdx	0.0587158657219851	7.52503531615465	1.67896471586803	0.112915113638528	0.37221575775833	-5.55091804162957
Rps2	-0.0753418645734527	11.0002170272316	-1.7588043122086	0.0981544404179421	0.347244064180781	-5.55095950962252
Vkorc1l1	-0.0584341380291997	6.22279905790797	-1.61982438930044	0.125147327388699	0.390661254436255	-5.55123918138569
Cstf2	-0.0790810576451042	7.09019053785998	-1.65969595989833	0.116782179481465	0.377499053873451	-5.55130525074957
Mgp	0.0268427308364432	0.162580417912069	0.154501463768346	0.879179916923111	0.958033348693275	-5.55140374967945
Gm15564	0.143378791472687	2.88835960512746	1.15540555689229	0.269412847271337	0.565819429539498	-5.55143951453366
Hs3st1	0.0880136969948198	3.01162725783767	0.803086641529018	0.433896021603785	0.707923716398047	-5.55208134405495
Stard7	-0.0602309163431052	6.6925007058701	-1.63919328878805	0.121021637521142	0.384979705668833	-5.55222863045582
Smpd4	0.0613585503976983	6.74044752642761	1.63768426329149	0.121338825036907	0.385223706899409	-5.55225349353631
Coa7	-0.0730422526940062	4.2712297139137	-1.39394926571946	0.182719488325794	0.470330716456566	-5.55254908952505
Rps15a-ps8	0.0951379628250311	-1.28264281049775	0.923989478416255	0.369453710164049	0.654031225974978	-5.55342975841609
Eif1a	0.0529976356460162	7.78300131380518	1.67930998010466	0.112846843372094	0.372069040539114	-5.55344080799915
Mrs2	0.079208401434637	5.16001905241708	1.53028174182657	0.145813665796162	0.421685763229172	-5.55358306047737
Gm42595	0.114649637559709	1.89035273444254	0.872317769726856	0.396159321518502	0.676961678867999	-5.55363824020966
Slc6a8	0.0620351720706296	7.29594825597061	1.65968653450064	0.116784098669242	0.377499053873451	-5.55390590420623
Srd5a1	0.0854168326704015	3.7616287793233	1.32393076081903	0.204449765040913	0.4977181821875	-5.55397606644475
Mpzl3	0.0269593027137431	1.51940690056652	0.145696781467821	0.886011995748415	0.958928873866476	-5.55406219298936
Rassf2	-0.0796676531875748	3.6153685176754	-1.27623544119987	0.220400111227004	0.518171913152015	-5.55456723462516
Ecsit	-0.098857825425851	4.83191897981567	-1.48921956460819	0.156814471372499	0.437526905336884	-5.55476422486431
Slc25a45	-0.000957225308491183	0.208232157208891	-0.00685000131948026	0.994620680634582	0.997615182715795	-5.55544691523694
Qsox1	-0.0652820980376587	6.37132119444499	-1.639119304534	0.121037171933324	0.384979705668833	-5.55546330589257
Rpl38-ps2	0.0388171495091518	0.903591058546955	0.269629311977463	0.790951541739927	0.925614293016725	-5.5557693718986
Gm43719	-0.0796608303170467	1.26744661486879	-0.46822732912276	0.646046261924132	0.847005975819146	-5.55611260673961
Cetn4	-0.0617865431059965	0.610574137733877	-0.432359724445109	0.67135052845737	0.863863820028026	-5.55612853573801
Guf1	0.0679068787212929	4.97384366100637	1.49607301310294	0.15443374811971	0.433865666484417	-5.55618918906245
Flt3l	0.0148803841614881	0.546494984181413	0.0873916378607978	0.931463391710479	0.970382820186472	-5.55623823835557
Fkbp9	-0.056534053775275	7.80255723559894	-1.67639962006528	0.113423437571238	0.372982789176457	-5.55677793518751
2810410L24Rik	0.0877702337532229	1.73913614750645	0.825575214323734	0.421393829323556	0.697114060174141	-5.55683656871043
6820431F20Rik	0.129507319558705	2.4612624690123	0.99248970678736	0.33726012421565	0.627548309562525	-5.55758945013304
Ngrn	0.065798569907952	4.54992689910695	1.47445743968846	0.160096614804151	0.441970224730504	-5.55825067857517
Ankmy2	-0.0691881085213568	4.54725149804876	-1.44013900906945	0.169440290773909	0.454452907320634	-5.5582882688735
Ccndbp1	0.07739947670966	4.73131697488212	1.46103908518147	0.16369787589904	0.445615671214738	-5.55856898451394
Tnni2	0.0209676196440167	-0.0892811815285329	0.118961270218384	0.906812473457721	0.961677225006844	-5.55882650389432
Hexim1	-0.0625679914101047	5.67293771169344	-1.58235147145554	0.133471172578914	0.403499988373923	-5.55897295597259
Hivep3	0.186967076127911	5.57282192863093	1.54193711512533	0.161822936489758	0.442747306862017	-5.55920584750165
Ulk1	0.0642359722879098	6.00324394957019	1.59134861114804	0.131430843872776	0.400360903060623	-5.55924605858755
Thpo	0.0525847479209099	1.1029741582846	0.380876589974669	0.70839113457552	0.883894205529005	-5.56003957712977
Cpt1a	0.0833260077782674	4.95124417897468	1.47376335049085	0.160281272303894	0.44207929570801	-5.56061440735748
D17Wsu92e	-0.0582383545075764	7.65570059069209	-1.67495832174822	0.113709925847396	0.373342423761485	-5.56061693219259
Dram1	-0.0801172335604914	2.68388588415682	-0.962766416955763	0.350237067424926	0.638938832778689	-5.56068926064295
Vapb	-0.0578921525809291	6.48639790563538	-1.62037209054086	0.125029030760855	0.390661254436255	-5.5606953522994
Dpcr1	0.0411528721963147	1.13519800297821	0.246247802752965	0.808675860543436	0.933383648103784	-5.56072468445007
Hoxa4	-0.0804766199281908	1.61171190137339	-0.710710602406143	0.487671584486165	0.747231790770562	-5.56101452553086
Wdr18	-0.0808609033413585	6.63828325184962	-1.62717142775813	0.123568405669464	0.388053368626648	-5.56119919568212
Btg3	-0.0632866900802537	1.60230632442345	-0.458550154217806	0.65283095336374	0.85169364004078	-5.56135014890173
Gm17511	-0.0622751633208707	-1.37945793230337	-0.3489910914487	0.731725107631317	0.896248204963997	-5.56141565320223
Acy1	-0.0775590963195754	4.1540778773546	-1.41448052326814	0.176715646348997	0.463176027876228	-5.5627798885979
Yjefn3	0.0291810455753529	0.573712550025793	0.220280052383298	0.828487362978864	0.942217833347113	-5.56342909377239
Zfp213	0.0957716065083853	3.86647978814775	1.32096612048153	0.205413645127354	0.499030316163208	-5.56348220018819
Nek7	0.0819015467131008	7.39620058464908	1.66960816490302	0.114965156598587	0.374791676456521	-5.56356936130356
Tmco4	-0.0749735091580437	2.7502472493475	-1.24404732946114	0.231707407331311	0.530653003363123	-5.56361025926611
Vps35	-0.0595001436113805	8.32443481259964	-1.69063139204846	0.110627914822377	0.367851325183431	-5.56370080498169
Agbl5	-0.0763818405339514	3.39702982874614	-1.21310202348496	0.242999467885303	0.540176968724152	-5.56410838660862
Dtd2	0.102800675521532	3.02206205298077	1.14433056224779	0.269606739559073	0.565946951974771	-5.56432774656725
Uqcrq	-0.0700300847003854	6.47368191794955	-1.62029021986378	0.125046707723225	0.390661254436255	-5.56441908570378
Zbtb21	0.078795063773053	4.83669633754562	1.48917346149222	0.156222894850387	0.436410784454022	-5.56515750865065
Dmwd	-0.0736270447541925	6.09440492700044	-1.60587275452537	0.128193123680974	0.395516833615112	-5.56517377473855
Abhd10	-0.0700939941121188	4.65337796715661	-1.44791691858434	0.167284172821183	0.450809189333515	-5.56525393996898
Klhl8	0.0820621747346548	2.40386934915517	1.03328852957256	0.317099386593537	0.611681335099382	-5.56558707996844
Hccs	-0.065858604874248	6.00149753803773	-1.58581722932945	0.132682061070405	0.40231133079791	-5.56620385952415
BC065397	0.0153845196703897	0.768120612424529	0.0963153650460928	0.924486901562829	0.967459537383837	-5.56686932270129
Ddost	-0.061007517974609	8.45804338770113	-1.68669956943141	0.111394208897822	0.369223226698157	-5.56704094790098
Dpf2	-0.0584947477886635	6.97002750623558	-1.63556499029225	0.121785486809475	0.385703307536965	-5.5670832993968
Angel1	-0.0107040971501905	0.535056755658823	-0.0719677492551494	0.943534957719136	0.976697069073433	-5.56727822719504
Atp10a	-0.0688639731391936	5.49966896105618	-1.59504283448285	0.130600798220811	0.399247813069399	-5.56771787762945
B3glct	-0.0806825758034719	3.77956410016213	-1.20970787222975	0.244263441357055	0.541657149543305	-5.5681004772018
Bola2	-0.0868537994810001	4.90131918762069	-1.50739075314959	0.151535915264622	0.429612413763073	-5.56820108283936
Commd5	-0.0851452530982155	3.69847782125646	-1.2803043664696	0.219002167281941	0.516520537370868	-5.5683763242603
Sdcbp2	-0.0458975580694201	0.255273684881634	-0.299486694355078	0.768490840856732	0.915128875666188	-5.56842810082001
Lynx1	-0.0722464616263014	2.18913374478583	-1.24696607259236	0.230663777107964	0.529269258786123	-5.56852943035887
AU021092	-0.097399642089532	1.96565533549836	-1.05431375588722	0.307669954775649	0.601961283503326	-5.56857603155638
Card6	0.0348585077291097	0.98763927514621	0.264827733555885	0.794582058292976	0.927436889209946	-5.56905880082827
Map1lc3a	-0.0740723445769529	5.1414784868155	-1.56325964223391	0.137889881921596	0.410274658551242	-5.56929914766455
Rad9b	0.0763806396267046	1.01519367442134	0.608791037017177	0.551356863779636	0.789566857665474	-5.56946509758054
Ap5z1	0.0792332991281377	3.8669878194077	1.28186561839743	0.218467632722641	0.516030501308058	-5.57004004034686
Atp6ap1	-0.0568266117917311	7.57458986412671	-1.66662601424392	0.115378426579869	0.37543545373807	-5.57033910315873
Gbp2	-0.0426821099167586	1.32876909068945	-0.28947037903238	0.776003152818026	0.918349640481942	-5.57064490276425
Sort1	-0.109971815855927	3.43704552193077	-0.797103507257068	0.437261539539668	0.711043845270756	-5.57077828950774
Pex11b	-0.0740596202431028	3.30577608648042	-1.30726636756865	0.209914916305353	0.505668886078342	-5.57079970899269
Tspyl1	-0.0620334618860587	5.79055551137137	-1.57812679378278	0.134438465795035	0.404970661296393	-5.57090942764075
Ctnnbip1	-0.0607773490052503	5.64710106357441	-1.56020403607011	0.138608453086809	0.411515198792805	-5.57183589372568
Gm14287	0.00269322011655238	0.250296029224121	0.0170026650136803	0.986648347234542	0.994844472985927	-5.57194510938363
Fan1	-0.0784248595099482	3.01369117635229	-1.11705983451794	0.280746123451062	0.578106628221559	-5.5719805795082
Zfp13	-0.0999269586261478	3.21823392977199	-1.19916127237828	0.248223295386826	0.546120902816359	-5.57214059364302
Purg	-0.0842893225646173	2.33204541757455	-0.990841582218877	0.336765299863482	0.62707468964947	-5.57226290847181
Zfp706	-0.0540174312648434	7.96194544029679	-1.66892095304613	0.114916782215804	0.374790038728403	-5.57237378435056
Pspc1	-0.0664336118683897	6.13994801413784	-1.597039381617	0.130154059048102	0.398547193356322	-5.5723852640812
Mrps7	-0.0783542957514349	6.56339220914598	-1.61703688095493	0.125750878521065	0.391530573848246	-5.57256735430327
2810004N23Rik	-0.0575615140456751	6.0967789292958	-1.59979493709659	0.129539624795183	0.398102344463782	-5.57270776027622
Gm13375	-0.034475484411105	0.660773263704524	-0.276034384570791	0.786116363801476	0.923337335864039	-5.57327573528743
1700003E16Rik	0.041455784597122	0.568972884085644	0.310257508130274	0.76043921940903	0.911502510717798	-5.57388754181355
Mtrf1	-0.106952092002419	2.16564984079063	-0.898867115075219	0.382281160007557	0.664953214498856	-5.57391863600863
Gm9800	-0.0227862932814487	0.652903650615321	-0.0500143077588923	0.961428300348771	0.98369969877063	-5.5741549986757
Tube1	0.0789118404499192	3.9422910706276	1.30755280730021	0.209820005957125	0.50551802635431	-5.57439852968026
Gm12663	-0.058893434895978	0.891331097977941	-0.448568008855044	0.659862639963497	0.855662875076476	-5.57486541840932
Cnih2	0.0202940985697617	1.00517190192366	0.121659256700811	0.904709961530179	0.960999464613025	-5.57497252422861
Serpinb6b	-0.0773601113767666	2.32188242303539	-0.900460125341782	0.381458962491115	0.664465951127587	-5.57545403089385
Tyw3	-0.0830555028379387	2.16473442367974	-1.01070682594616	0.32745660218209	0.620249367644503	-5.57555678814594
Hus1	0.0907064945218439	5.3042088395498	1.51223742518605	0.150308923002051	0.427527178268141	-5.57568189461509
Fam111a	-0.0592570865241289	7.98959878173818	-1.66783333095342	0.115135366600858	0.375034235539055	-5.57595727491069
Zfp934	-0.0845962921389338	2.48302635718162	-0.925877151807344	0.368501854472072	0.653153357190952	-5.5769833701861
C130036L24Rik	0.0133398728146081	1.04165198730616	0.095084839207712	0.925448550147968	0.967874384949153	-5.57737813245228
Hdac8	-0.081020416110043	3.88504157044949	-1.27879636529699	0.219519448098186	0.517173734723273	-5.57748771760839
Kansl2-ps	0.0227611228564114	0.916488810122156	0.16702493455614	0.869479331212896	0.958033348693275	-5.57763167774644
Mrpl37	-0.0683838021159868	6.21984751767681	-1.5946378345412	0.130691578383524	0.399359173498429	-5.578026420273
Pigh	-0.0743531100757595	2.44066417766877	-0.956798732276965	0.353148400124085	0.641271710173848	-5.57811653905506
Gnaq	-0.0818574686726219	6.2773857032432	-1.60422516388234	0.128556952474791	0.395937207287622	-5.57851198705308
U2surp	-0.0678574602132942	7.29984783555856	-1.65053494776586	0.118660396869034	0.380656524108859	-5.57853044756547
Gm10698	-0.0483426602834939	1.20031765068358	-0.350935346624183	0.730294182536224	0.895574936529474	-5.57877747201533
Mb21d2	0.078397636152558	4.34473028678989	1.38470042707796	0.185477785738144	0.473208451511975	-5.57890780591145
Gch1	0.0866546673865618	1.42259495403628	0.922747293272772	0.370080994161141	0.654771548765554	-5.57893332682834
AC150314.3	0.0678113004879746	1.08027686552943	0.541200599858562	0.595953852191332	0.816027276185216	-5.57958181548153
Mthfsl	0.0379978641102638	0.92787965039351	0.257019671766959	0.800496212338485	0.930128318556292	-5.57999955768171
Elp5	-0.0635665992920558	5.9612396338048	-1.56725851320152	0.136954249369729	0.408570705424213	-5.58002825089124
Chd3os	-0.0717011750007206	3.18827330901087	-1.31466720931936	0.207473608704758	0.50257143643241	-5.58011712893152
Ifitm2	-0.0843944025989583	5.6130954862879	-1.57199518181467	0.135852948298324	0.407184801283005	-5.58045889998327
Zfp14	0.0555049179213816	1.09173952284388	0.40441486802755	0.691354920182909	0.874642168379531	-5.58053076590405
A130010J15Rik	0.0851560136590161	2.95880635402837	1.15262965574871	0.266283645311335	0.562757365134955	-5.58107671247271
Tmem41b	0.0850380883305899	4.94886701540773	1.49102319109764	0.155741550166548	0.435620077261131	-5.58130323477432
Mrm2	-0.0810479887339057	3.31127519688359	-1.16376579035982	0.261873288193568	0.558409214369241	-5.58137067567211
Ifi203	0.0898695511596439	2.40896511847704	0.935055804011895	0.363897432442811	0.650564819741709	-5.5815145218089
Bphl	-0.0862713268331565	2.1745491004345	-0.988702221578143	0.337778829612151	0.627841988849366	-5.58170175076049
Vmn1r43	-0.0817912387625011	-0.666963863340093	-0.49936781526871	0.624434354568249	0.833990659544005	-5.58203964252985
Lsm6	-0.0686901549848384	6.18348135990583	-1.59748292387271	0.130054990661256	0.398527992165064	-5.58223241791756
Zfp59	-0.0916189366717228	2.66335170525824	-1.06230435384243	0.304140224310931	0.598454941949473	-5.58243713195338
Mettl26	-0.0802016046238139	4.56608031621132	-1.44773851308098	0.167333374128589	0.45080969926109	-5.58258050588898
1700008J07Rik	0.0698141080566008	1.15002114213982	0.611130880705377	0.549845739873026	0.788558764877436	-5.58261313279165
Cdadc1	0.0868559816483092	3.46063689507325	1.26175311754076	0.225432769143675	0.523092219806115	-5.58265000981841
Ppia	-0.0700033863729974	9.29768277362401	-1.69957875441707	0.108901118872761	0.365603284586125	-5.58293116853242
Magi2	-0.0258640213933612	0.516774260559241	-0.209229573694798	0.836955407715849	0.946828103028305	-5.58299708765169
Ints12	-0.0723903994354576	5.27908243474725	-1.53117593568728	0.145593867444365	0.421685763229172	-5.5836668461252
Kctd15	0.0221451492240352	-0.408141617861016	0.14683715878216	0.885126572116833	0.958657526887001	-5.58383601777538
Wars2	0.0746893341368402	4.38880342513912	1.4366121369284	0.170425485746424	0.455482867299048	-5.58383936388788
Ssh2	0.157917684342372	5.2740271694699	1.50949604792055	0.165456098054333	0.447755199331964	-5.58394897867613
Gm8146	0.00251009750134679	-1.26682180367866	0.0144355108298628	0.98866408970378	0.995451302434242	-5.58428581871279
Gm43268	-0.0543248024334119	1.46309481942081	-0.410455904114173	0.687009692134335	0.87199360495696	-5.58438961593041
Nrbp1	-0.0597773221663598	6.78602132187617	-1.6183094607954	0.125475031633902	0.391130772308911	-5.58487129406602
Kat8	-0.0785362456939804	3.98907275385784	-1.33880385202038	0.199668536933561	0.492143129054004	-5.58509472097496
Pih1d2	-0.0783800632777778	1.35229705203717	-0.664078777586831	0.516259488268565	0.767599569585908	-5.58521231615057
C330011M18Rik	-0.023575987588583	0.426656599464495	-0.167099041004431	0.869421991424944	0.958033348693275	-5.58523615610635
Map1b	-0.174138925192335	7.00546011163445	-1.65189270354304	0.138194146265199	0.410908458454327	-5.58543422834306
Saraf	0.0710020127007507	6.07287547942501	1.57175511085054	0.13590858509319	0.407184801283005	-5.58558481225738
