genes	logFC	AveExpr	t	P.Value	adj.P.Val	B
Gm44199	-0.104269532589565	-0.0882133675605943	-0.593264266189963	0.561495820764397	0.767214353034937	-5.2760484090417
H2-K1	-0.0918190241065036	6.35603969568141	-1.84637047811132	0.0838714143972859	0.259030874937007	-5.2760972029593
Gm16184	0.0851241269099181	-0.228194571432921	0.370004004485093	0.716347652876551	0.866625296704375	-5.27616831773498
4921514A10Rik	-0.0578859519241374	-0.56277451111125	-0.276859361313585	0.785517779953516	0.903435749739611	-5.27643659770297
Gkap1	0.0932968129102303	4.11348299183155	1.58399566868463	0.133225973610292	0.344609703548757	-5.27676764960019
Lin37	0.112457056674444	3.28939182468104	1.5069207622396	0.151784172544721	0.372303867972234	-5.27741307977757
Gm42462	0.0880477586324513	-0.575421465434955	0.353911293505239	0.728136623326256	0.873208075757312	-5.27826019951759
Sgcd	0.14307576734638	1.75377414180067	0.881631600921817	0.391339229442787	0.633327241740448	-5.27830176907013
AF357399	0.102199342785692	-0.222978192720064	0.488265057644468	0.632144514693187	0.814386720439087	-5.27830199986817
Hoxc5	0.108791121640913	-2.87375006970089	0.729386533642808	0.476559621385609	0.707292767126228	-5.27869735644143
Ccdc149	0.127577906058838	-1.67046085362668	1.28874150148742	0.216246420850963	0.45364356711795	-5.27921728547113
S100a1	-0.125400699417186	4.31454991340222	-1.60039090892188	0.12953676202475	0.338796857601249	-5.27935706880418
Srp54b	0.108298876269504	3.18344777131648	1.50250914963492	0.152908950141713	0.373410880290953	-5.28002296654779
Rell2	0.0817739158989726	-0.708160824994328	0.308124783528778	0.762057681685494	0.891421409117531	-5.28004608372394
6720489N17Rik	0.11394091810677	2.05397356745215	1.23956977966568	0.233433261119717	0.474057121520615	-5.280378786177
2210016L21Rik	0.0970221485509795	4.96281836533669	1.75818943575952	0.0982861637428357	0.28584462512381	-5.28041145858636
D030028A08Rik	-0.0917078355192626	2.96005685404115	-1.50544901833392	0.152158634861349	0.37251720094647	-5.28056458640274
A230056P14Rik	0.119599555263234	0.608398181139338	0.93290877218792	0.36506240752028	0.60995827533854	-5.28083627343718
Rpusd2	-0.101080737062489	3.30385317945455	-1.51381773239217	0.150039597686656	0.369950376921468	-5.28112842883313
Gm6210	0.0605274891455398	-0.434609561315192	0.277082579593137	0.785349495611867	0.903309708258554	-5.28125511537012
Slc2a5	0.0804562812970118	-2.99853620259156	0.272871100236114	0.788526379842496	0.905217543101687	-5.2817606969593
Unc45b	-0.12765540294081	-2.35616226526255	-0.456355616946709	0.654462730506955	0.828131665603537	-5.28209868751602
Lin7b	-0.00688207852980693	0.015350509294569	-0.0287753162152981	0.977408180426785	0.990239473046738	-5.28215391218644
Orc5	0.069659927494385	4.79730948594879	1.74648242968069	0.100355006334008	0.289634298012556	-5.2824423913706
Syn3	-0.091618462469792	-1.0936959981504	-0.329811007827357	0.745923747903634	0.88280310179794	-5.2824734405437
Klhl28	0.191013173187069	3.47713530715931	1.54384099649221	0.151765581381774	0.372303867972234	-5.28262279742249
Itga11	0.0526254364352764	-0.238967400500319	0.257394115016113	0.800234089402314	0.91150507010149	-5.28283823375246
3300002I08Rik	-0.0822501223806808	-0.346177611761692	-0.431118670275431	0.672271840277903	0.839983502543009	-5.28397049690228
Pcgf2	-0.0865912198821235	5.07920273750431	-1.7590044630782	0.0981435349619301	0.285661011428908	-5.2846325983678
Gm26902	0.0629533914297207	-3.22512053043982	0.339791734756094	0.738538767520902	0.879204718865855	-5.28466825838645
Extl1	0.103229888682684	-1.13003136424235	0.434764825461473	0.669678972099005	0.838465830277732	-5.28471587999574
Wdfy2	0.100333799738171	4.59267472234077	1.68415143674964	0.112022473871452	0.310812757617573	-5.28474420201281
4930520O04Rik	0.0829248860816449	-0.260540554786058	0.383187040951024	0.706745085845505	0.860715938600978	-5.28507070352229
Sf3b5	-0.0872079301749675	5.96805091458222	-1.83213236267818	0.0860640069039313	0.263338025639942	-5.28566658878541
Gm4285	0.0274893015444254	-0.602889217502576	0.100224702653636	0.921440858958587	0.965746732072629	-5.28576581334439
Gm4353	0.0821292853026013	-0.559493862779705	0.334434138674629	0.742499741919385	0.881011821711217	-5.28577863735169
Caml	0.0827555334697809	4.42183682219203	1.68742007797581	0.111382594006291	0.309696091270695	-5.28612263337303
Zfp759	0.150048615474744	0.969837633962193	0.927481572869135	0.367785072311028	0.612151726608688	-5.28613711260494
Tmem196	0.0765641189588019	-3.15948372217793	0.43460771342506	0.66979060941697	0.838495437170336	-5.28630833934221
Tmem106a	-0.111110454811499	2.44272540439478	-1.42555027375917	0.173672872903302	0.402374885906602	-5.28631990972639
Gm20517	0.0132914426910791	-0.901097413362873	0.0546974496239678	0.957072895611862	0.9805446912683	-5.28640802559947
Gm45110	-0.12821789264024	-0.00205690789680215	-0.471060993325257	0.64413041397342	0.822348283777939	-5.28725960474247
Cys1	0.0673296882842883	-3.01507745948299	0.252233329807106	0.804149158042061	0.913929237653082	-5.28764508713216
Tsn	-0.066853095482303	7.0698057912881	-1.87905820782077	0.079024514152385	0.249833464008366	-5.2879829308009
Fam161b	0.133711529809142	1.15666183865063	1.09367647884394	0.290674476771174	0.537371586890791	-5.28814309524382
Sgms1	-0.0752705776465614	5.44343283329322	-1.81583153692883	0.0886365118153453	0.268625402258443	-5.28832037785658
Lrrc32	-0.086023062016062	-1.25361728301199	-0.367643732436336	0.718072153354074	0.867677999190051	-5.28841872481981
Fam3a	0.0997213717608378	4.40430732687512	1.66711094410117	0.115410139662532	0.316571948747072	-5.28843270802731
Tmem202	0.0366332023875777	-1.04237897649942	0.154880130446717	0.878899168913041	0.947451471139001	-5.28869150123734
9030407P20Rik	-0.147254755250904	0.199632032952371	-0.689352985455919	0.500712867205662	0.723023971669448	-5.28908771572621
Perm1	0.100405545893756	0.21186980964401	0.548869019636432	0.590854438316581	0.787434594699983	-5.28944284446677
Stambpl1	0.0852787873500338	4.42725464321553	1.674407827746	0.113948827400164	0.314302126718211	-5.28951238181581
Lgals4	0.028635438426169	-0.838417255353853	0.111446091449637	0.912681909301596	0.961739492222061	-5.28961410188652
Ccser2	0.136962389992714	5.59082490196144	1.75462541705554	0.104098028819658	0.296845923667972	-5.28978792342321
Gm12500	0.0366488048985057	-0.364002006313701	0.149930051015359	0.882738397449464	0.948951426637702	-5.29029151485589
Prr5	-0.0858965183525857	3.59791219617317	-1.6428168942537	0.120392476833996	0.324908830188789	-5.29053816964914
AC163038.3	-0.0933028657699572	-0.0106521816446381	-0.474089058830571	0.641994683180468	0.821132592550274	-5.29056474641206
Gm43197	-0.108118411060833	-0.705647073716615	-0.461949521540826	0.650485264359806	0.825929337134817	-5.29064586061446
Vars2	-0.0900711873691913	5.46671656299135	-1.79220068948566	0.0924865072071277	0.275593441057058	-5.29072958619065
Gm19557	0.0440148949082708	-0.277759280093965	0.208833785986274	0.83727659631741	0.927452873645532	-5.29136427442271
Mtrf1l	-0.0913988980651359	3.65437228108729	-1.55737829909891	0.139405274114577	0.354212286694207	-5.29170928092714
Rbp2	0.0710070612225863	-3.1571746002328	0.393843612229615	0.699020009370376	0.856251045954152	-5.29174247670692
Gm24245	-0.136773638252132	0.164804698687814	-0.606549348586632	0.552863066142721	0.761256806005361	-5.29175578244895
Kit	0.105819837572588	-2.7920427150828	0.724655530265565	0.479377007039441	0.708880754459856	-5.29190261953141
Tbc1d10c	-0.0407005039428888	-0.753970619376514	-0.205552992842329	0.839794670293008	0.928336318907127	-5.29193284875715
Piezo2	-0.080893547071937	-3.04264710899989	-0.337677308521695	0.74010110060504	0.879511668869825	-5.29228118762734
Gm26896	0.0289038904275876	-0.694426753381199	0.14259432637385	0.888433447715675	0.951033831330169	-5.29258931482491
Rasgef1b	0.14152674910587	-0.804125055592284	0.689861699147992	0.500401529916823	0.722910986064856	-5.29263564474918
Selp	-0.139594791246927	-1.88277828911425	-1.14202270273267	0.270647039683403	0.517499832844702	-5.29269688244751
Spa17	-0.0718150771299595	-0.59515241220436	-0.29173504332756	0.774327480424071	0.896884989463406	-5.29278968333882
B230377A18Rik	-0.124481784647819	0.131545355008779	-0.592064438500147	0.562278992696618	0.768013770787144	-5.29288082685703
Gm16793	0.00945460846067336	-0.302763929126647	0.0406263801258107	0.968108429703952	0.985975135913515	-5.29291252537035
Gm20939	0.125273634987906	2.06116973321063	1.19192103888203	0.251084591295935	0.494609852289897	-5.29313462282277
B3galt6	0.0999191006175706	3.78036016007776	1.5308098617524	0.145813017528335	0.363641438213556	-5.29314803531477
Upk1a	-0.0122630011847291	-0.693776186349114	-0.0545200943606074	0.957211938893372	0.9805446912683	-5.29321190919742
D7Bwg0826e	0.146276584511929	-1.28447691672869	0.443564344742948	0.664638506974205	0.834927817969771	-5.29350467853321
Dnase1l1	0.134204157506139	2.72321231013263	1.31915851546583	0.206125449320565	0.442590327141236	-5.29372924232026
Cacna2d1	0.0890979149852518	3.46155747963879	1.71995617237322	0.105184092869501	0.299057823159882	-5.29373300668433
Gm45456	-0.160356015975959	-1.87183089407684	-0.788297530955136	0.442320985182065	0.678433550170857	-5.29383438127483
Gm13456	-0.0797666515280495	5.25338906696512	-1.71408364842756	0.106280165527147	0.300800607196471	-5.29425236261936
Krr1	-0.072841588259557	6.3091058333922	-1.84572358750424	0.0839699460148743	0.259231923721413	-5.29428512944333
Apoo-ps	0.102555515400211	0.00894961198229773	0.515263711765457	0.613582681356231	0.802565097484752	-5.29501328498906
Prr14	0.0796470899948432	5.29026950843532	1.75764767445956	0.0983810718033601	0.285985686091041	-5.29506814248338
Hspb2	-0.0808993063572201	-0.225727589932587	-0.350460502418724	0.730673904584471	0.874626990174098	-5.29512796774388
Cnksr1	-0.118716267326867	-0.796228514342141	-0.676034170145304	0.508904109499671	0.729464796371143	-5.29537860759497
Upf3a	-0.0818261417081958	5.9236532384103	-1.82119687655776	0.0877823680670381	0.266805406039898	-5.29549440128641
Ankrd6	0.00461147647322546	-0.23760831017149	0.0209563234620583	0.983545823804675	0.992635541148005	-5.29581331615857
Gm21960	-0.0300048463551019	-0.28921260936173	-0.127351260399929	0.900287208158022	0.955757769350753	-5.29599588881797
Sec31b	0.0082333499377989	-0.350109537068939	0.0356166999326648	0.972039118292046	0.988151206047697	-5.29634303475513
Tert	-0.134517554523907	2.61285906230113	-1.27726978332541	0.220164111460366	0.458669690287085	-5.29638475093265
Snord65	0.0343274252532589	-0.675437869116875	0.156087603558417	0.877963136228329	0.94703170521522	-5.29640066386379
Zfp579	-0.116132832726953	4.56464830729789	-1.73682051286018	0.103129045380161	0.294841833832995	-5.29645328367819
Adgra3	-0.0797266545249569	6.15745318004728	-1.83853054919242	0.0850725060549809	0.26137846270277	-5.29675830292967
Sms	-0.0765042143148618	5.73139772578451	-1.79105891134152	0.0926762079778776	0.275840682747207	-5.29682315625628
1700003F12Rik	-0.00749351644894025	0.589230390368215	-0.0364746024262617	0.971365936124055	0.987735840752506	-5.29714657211682
A930037H05Rik	0.12443904722289	0.637487063393763	0.8317918607704	0.418059936735078	0.656093051204418	-5.29734241153638
Mndal	0.0413321173409605	-0.534215416707353	0.18047761892806	0.859098050157186	0.937954600271172	-5.29745950280192
Wdr48	0.0636658432619006	6.01485451864778	1.82243213085515	0.087586754496475	0.266541050946	-5.29772011312446
Tmx4	0.103274436415149	4.97087025676729	1.727276998329	0.103831502037999	0.296522118251059	-5.29785733967439
Ccdc90b	0.0951729353586099	3.61344964447971	1.55858899456982	0.139119034188663	0.353815399896465	-5.29804445018047
Gpc2	0.10924141526278	-2.86283714965696	0.672457590030644	0.511116828343938	0.730739503214366	-5.29829785719966
Gm43719	-0.163168258413871	1.2674831001654	-1.05842157113636	0.305955260400682	0.554452287370968	-5.29840547800574
Gm10643	0.0881354916356372	0.198569175071944	0.504335771817342	0.621063988026752	0.806550870575175	-5.29861206257783
Tor1aip1	0.0717628447983758	6.13188978109848	1.82797478970318	0.0867137684258991	0.264751015353498	-5.29890153849036
Axin2	-0.110918591521808	0.403501782347662	-0.729000881243533	0.476788909861162	0.707418366964828	-5.29919881285822
Gm19587	0.00252752947783874	-0.395359471986706	0.0115749654036637	0.99091124796285	0.995674385677311	-5.29929524115823
Hlcs	0.10806450011561	3.62815513729768	1.56105299824508	0.138538013788707	0.353049955599256	-5.29939512304643
Rpsa-ps10	0.13111786876729	0.736067355396124	0.803034490872437	0.434003051342803	0.671196301702687	-5.29971823452192
9230116N13Rik	-0.0667401073930651	-0.572138974540662	-0.248015854000993	0.807352631896872	0.9154044992613	-5.30015082987356
Kcnn3	-0.101797995319278	-1.42221366645927	-0.523447141778859	0.608009015521464	0.798069731140286	-5.30027315802725
AV099323	0.00598670650424971	-0.546181792490667	0.024902277460972	0.980448225352476	0.991321405282036	-5.30073925701566
2310068J16Rik	-0.0316032493783909	-0.577385208374458	-0.156066258053046	0.877979681632798	0.94703170521522	-5.30107094879378
Gm16740	-0.0354864920536399	-0.243457038754375	-0.17820172160453	0.860854856855541	0.93874856808948	-5.30108003104806
Psen2	0.130489910162049	1.55619126293526	1.0086129682701	0.328528002424454	0.577727610933355	-5.30111703537732
Rps6-ps4	-0.0867183178902433	-0.334619667003907	-0.421254049421554	0.679308227177135	0.844355018229084	-5.30136837959621
Thada	-0.0864133355106045	6.08328669020601	-1.82929400449926	0.086507127145655	0.264432489778764	-5.30181937668082
Ccdc24	0.0610522470573055	-0.343823571736171	0.268342336207123	0.791946919433145	0.907263658366562	-5.30204907977113
Gm7327	-0.13951823775893	0.911906930380796	-0.870378775423105	0.397270820149127	0.637998851134814	-5.30210053487001
Tmem69	-0.0919089670395117	3.99404247188257	-1.64753347636312	0.119410954769892	0.323297029313114	-5.30245042282421
Ndufs1	-0.0636538412190104	6.89058453259383	-1.86446991705499	0.0811559287435849	0.253949110597587	-5.30249854054677
Gzf1	0.0820250307952906	5.32486583221241	1.77115642591251	0.0960383856928359	0.282111620939346	-5.30257844147849
4933430I17Rik	0.00907899047423472	-0.907868231221952	0.0332084488157428	0.973928949120431	0.989174496594874	-5.30280264346724
Gm21817	-0.0852298790021222	-0.0942569131002762	-0.471445162598713	0.643839545963432	0.822348283777939	-5.30285323801893
Tmem115	0.0713836873136691	5.16095591266581	1.7462340411829	0.1003993109711	0.289642260956238	-5.30289176649894
Hectd2	0.150642416223693	1.12970454703997	0.994578531698737	0.335097669295489	0.584188820434531	-5.30304178315131
Maea	-0.0634255411157785	7.29678383782313	-1.87704649899684	0.079315434021333	0.250407438179655	-5.30308650855855
Iqce	0.0894157583967772	4.986291121607	1.72853782738202	0.103600089436502	0.295970262876168	-5.30384473289158
Gm45187	0.0629584325506896	-2.99605115145989	0.306563278355358	0.763223898200711	0.891683341324375	-5.30401473072355
Gm15601	0.053481615310803	0.0250550049288804	0.251445127608533	0.804747581308482	0.914265048792862	-5.30413067848598
Usp35	0.156499947675134	2.334091508972	1.26916222671323	0.222966479794097	0.462043559168824	-5.30420069849467
Tmem42	-0.137039225395801	0.86670548356652	-0.910335847824277	0.376477594044416	0.619996257099221	-5.30460160601225
Sptlc2	0.0622434020633387	6.62639046992826	1.85378631243807	0.0827491847744981	0.256792397097887	-5.30473821178859
Slc38a6	0.110740961897422	2.65512813613101	1.2870805247419	0.216810225166241	0.454580335539872	-5.30492136360729
Il3ra	-0.150436535620649	1.94789933359798	-1.1804574849091	0.255480393608867	0.500347740747083	-5.30505195099615
Bak1	-0.0889246098887924	7.01109041971197	-1.86401102844993	0.0812237977210162	0.253990205940673	-5.3052432352631
Gm14586	-0.128090815698959	0.310883233486526	-0.667893480797527	0.513948500950104	0.733934929941364	-5.30536995719887
CT572999.2	-0.105212161388392	-0.544146757971713	-0.449521404278786	0.65922960182212	0.831079410944217	-5.30543506963339
Gm7285	-0.0707465252626719	-0.593382811783063	-0.355887096409366	0.726685334199932	0.872393704222214	-5.30548004525354
2610037D02Rik	0.0890720323239022	-0.0183584898129482	0.363616672667475	0.721018110775006	0.868832598371459	-5.30562223927298
Rps15-ps2	-0.16324248695831	-0.241189656251894	-0.0961120487720285	0.926388420571637	0.96783030639388	-5.30569096711568
Espn	0.0532724595417493	-1.37664907527813	0.255445646413141	0.801711592789095	0.912636960767373	-5.30573087192421
Aff2	0.142231270338518	-1.89938816413483	1.22839645877885	0.237483375583249	0.478639810913627	-5.30580444168186
Gm16365	0.0768724243739529	-0.565798990343063	0.31105723734782	0.759869171918309	0.890157261252803	-5.30585512441781
3222401L13Rik	0.0283152172050793	-2.36072125179979	0.0942234243284613	0.926137182012684	0.96783030639388	-5.30595934616004
Wdr44	0.186934554628695	4.14312693373493	1.62756582203743	0.134667405065514	0.346776394943694	-5.30611393394999
Sec14l2	-0.0744846818186478	0.926418718528348	-0.386566121031105	0.7042919058202	0.859512900715747	-5.30615288363177
Sdsl	0.0578556644635387	-0.769790383798021	0.218118975444532	0.830160036751897	0.925004791974683	-5.30625281288501
Mrps18a	-0.0856499027854731	5.29685271276786	-1.77152221610354	0.095975637334472	0.28198071393438	-5.30717089261001
Mtfr2	0.0876462555377095	4.53876982628867	1.70491014520808	0.108012234323862	0.303872590286671	-5.30765208044651
Gm38077	-0.136593747162864	0.475467723975429	-0.642232181649463	0.530034962384286	0.745780978286283	-5.30822953882625
Dlx3	0.0960297182891976	-0.430260720476515	1.53702690707245	0.144291802304381	0.361300968344343	-5.30834622714513
Nsmce3	-0.0793602597854575	4.50664802217931	-1.64858871902957	0.119192302857676	0.323141885528231	-5.30853923586259
Atxn7l3	-0.063423768731651	6.57408737949725	-1.8488081559275	0.0835010400081632	0.258352606022096	-5.30860759120147
L1cam	0.0341092949709124	0.502650620502151	0.132322498064437	0.896418498570498	0.954333993075592	-5.30877662079422
Gsto2	0.0220345290778137	-0.423245234862523	0.104104569886131	0.918411151642667	0.964891716024583	-5.30879750809983
Mvp	-0.0798130393791077	5.68966802483076	-1.79285338832014	0.0923782183267133	0.275482506075451	-5.30909546875302
4932442E05Rik	-0.0213397323064942	-0.522579248164401	-0.0939675221005968	0.926329579800586	0.96783030639388	-5.30909583465188
BC030499	0.0567667610029859	-1.19851561539687	0.243712200285633	0.810625226587324	0.917277100750849	-5.3093318321467
Fam110b	0.142508533391678	1.84903323367634	1.06259989306653	0.304114192188914	0.552215209919953	-5.30937394685618
Usp46	0.0891288508954347	5.55866847431496	1.7739190535278	0.095565369661615	0.281041567863202	-5.30943098446512
Lca5l	-0.0777788728529189	-0.3224538839821	-0.335124711374766	0.741988764636071	0.880742481109274	-5.30991840330541
Abcb7	-0.0976198134608417	6.09991828469862	-1.82045175061443	0.0879184157492113	0.267114199259996	-5.30992467119135
Vrk3	0.0865982273753412	4.60089795720666	1.69121237229168	0.110644171811651	0.308367931754722	-5.31004287959591
Etv6	-0.0702238871399103	6.34803994430085	-1.83500399125134	0.0856177416575117	0.262645760609898	-5.31065151569583
Kcnmb4	0.05884567828322	-2.70161999214573	0.232122664325563	0.819456102882873	0.919881446198396	-5.31101459724478
Apln	-0.167119812578496	2.37114914131651	-0.973847373068705	0.344971239469591	0.592345145659943	-5.31130013928891
Ppp1r2-ps4	-0.0568976505209727	-0.587801504538725	-0.252756580324762	0.803751962466163	0.913766985481143	-5.31133596523861
Mettl8	0.0784299035627773	4.26035920528665	1.65395317812257	0.118086076982387	0.321030995050119	-5.31136435508019
Dctn4	0.0783656461329114	6.30805324051665	1.82900483503419	0.0865523851544936	0.264518690695848	-5.31186473762854
Chmp3	-0.0657461532669545	6.60455333712131	-1.84653336530649	0.0838466203091698	0.259005884688107	-5.31196046622297
C030034I22Rik	-0.0388761799570826	0.0026312210222934	-0.207567569159076	0.838248227568229	0.927816935396184	-5.31208942535636
CT033761.1	-0.000600607717634372	-0.516267405711023	-0.00250710165926854	0.998031359878056	0.998933214847287	-5.31232158548879
Sptbn4	-0.0690575457612853	-0.234962387664506	-0.307030945259783	0.762874557188322	0.891462459037954	-5.3123419956112
Rps16	-0.086990469840865	8.28124842558556	-1.89836541211741	0.076280530122129	0.244337887194524	-5.3125872056522
Ccdc114	-0.0419735676705326	0.37759258387424	-0.184683837115218	0.855853216580315	0.936606621701548	-5.31259161039978
Tmem161a	0.0848763618039001	5.94606759270713	1.81294806324982	0.0890985812517884	0.269485410468399	-5.31260386028069
Gm5577	-0.0527680515821651	0.265632909487933	-0.266327785291373	0.793469913545557	0.908036931316169	-5.3128963508053
Nisch	-0.0672266917943212	8.29640941016843	-1.89574742935011	0.0766475398900909	0.244710769119056	-5.31416811845098
Rps4x-ps	0.0196657871689453	-0.405222004578141	0.0768423642070612	0.939724465012581	0.973122466389525	-5.31419344318743
AC156572.1	0.0705515384597296	-0.129802096884395	0.28347582758301	0.780534332969294	0.900643344099623	-5.31433336619194
Zdhhc4	0.0739915078277562	4.71929133882807	1.69846358351312	0.109244050387379	0.30611220915934	-5.31450575110238
Dpm1	0.115206860456676	2.1720497062632	1.24125052008165	0.232828703342258	0.473455704075956	-5.31500942241169
Etl4	0.0994220706112543	-0.647320257640205	1.6036248859337	0.128819431623085	0.337775266516601	-5.315258419834
Zfp870	0.0935122869236782	3.44615045434011	1.52288190854328	0.147772393320691	0.366523752914901	-5.3153439613088
Ccl5	-0.0934548933608904	0.377022438049259	-0.474669397722576	0.641590057318278	0.820924005564286	-5.31547954509256
Cox7c	-0.0931232289409714	5.33386396148375	-1.75864452769149	0.0982065008263972	0.285720114130383	-5.31610945784759
Cryzl1	0.0762207055967394	5.61851546843732	1.79409739386008	0.0921721355316781	0.275218610878816	-5.31630268501616
Mppe1	0.118282607561138	1.86070885656034	1.15377669657669	0.265938384237846	0.512477510174759	-5.31632138615405
Bmp2k	0.113186978939043	5.63894707279859	1.80315340938701	0.0933578432077819	0.276859834504317	-5.31635372960107
Acad12	0.10859538103364	0.0821091109636318	0.609879636887792	0.550710270688808	0.7597068025595	-5.31668766307667
Zbtb24	0.0866928449826241	3.89054814614745	1.59324365236048	0.131134182498219	0.341592099445637	-5.31671777859217
Zfp108	-0.029237620648259	-0.0555004770872804	-0.139686461667355	0.890692723475286	0.951696552258752	-5.3168204969383
Synj1	0.0908148209111763	5.83951548960525	1.81637717236725	0.0885493139501506	0.26850492988365	-5.31695270550248
Nrg4	-0.0315396998954408	-0.523792494711761	-0.153893496311447	0.879664145448554	0.947810689079607	-5.3171852794033
Slc5a5	-0.109489974612152	-0.196462667667931	-0.448194706490365	0.660166116498859	0.831886556846076	-5.3173726121583
AC148324.1	-0.120000995172859	1.88765962906173	-1.1195718288547	0.279814744969181	0.526205099470905	-5.31832543490532
Cyb5d2	-0.0979953992900335	2.70784893013725	-1.38776087291641	0.184686783090447	0.415665884671054	-5.31840178915596
Tspan13	0.115736320604801	-1.68144175930575	1.242831150005	0.23226126847034	0.472660825481571	-5.31853903380255
Hoxb2	0.112255681805943	-2.28477919033755	1.03137079002185	0.318070809174961	0.566729924261431	-5.31905788249432
Cldn15	0.129355573821969	1.18189562198334	1.53737208914825	0.144346022516462	0.361319414231279	-5.31910703314951
Mmp16	-0.169772135545464	4.07882364431183	-1.6548039480064	0.127545968288585	0.335855888988129	-5.31947768719111
Fam212a	-0.113224101676322	1.2117423406447	-0.728241459933211	0.477240615453375	0.707499919704649	-5.31977229518777
Chrdl1	-0.11028732640627	-2.79180397912114	-0.508952177363557	0.617898260966879	0.80437262054066	-5.31995732427372
AC115037.1	0.020416101519138	-0.496170387152649	0.0826649358421455	0.935167877082681	0.971338097648312	-5.3204894964781
Katnbl1	0.0813938968722336	5.2027582472234	1.74672268043781	0.100312169486619	0.289613138990535	-5.32056189090581
Ankrd61	-0.00374447103424125	-0.474510283061821	-0.0143876233652026	0.988702873546652	0.994963662958361	-5.32074654035555
Mast3	0.0697920546783388	5.74664189539771	1.77938034962998	0.0946363096798611	0.279262655414958	-5.3209795294794
Bag6	-0.0694903283907031	8.61644738247817	-1.90242252586711	0.0757148783750976	0.243345430886568	-5.32145880044191
Bnip2	-0.0631441947292668	7.21993358980469	-1.86169639745197	0.0815668995169673	0.254652287257824	-5.32201766972021
Gm3362	-0.0679203630989606	-0.387592300492484	-0.357595700041363	0.725431179243927	0.871697892021354	-5.32250102059372
AC154335.2	-0.104763605325805	0.89799398797126	-0.734444837642251	0.47355836987815	0.705046728075531	-5.3225226028802
Srd5a3	0.0760064813725947	4.53145082236752	1.66518728632386	0.115798065590685	0.317099982357461	-5.32287868824543
Gm42688	0.0976849752142252	0.140505062057852	0.447520563613472	0.660642217603433	0.832080804773915	-5.3230533440167
Gng3	0.0230993493016948	-0.717622709192921	0.111929336455351	0.912304961445984	0.961739492222061	-5.32360275171489
Gm37499	0.0916489529008713	-0.0411868501273563	0.469806314077779	0.64498431726689	0.822852472880104	-5.32361867598078
Zhx2	0.114155666736412	2.66856655826044	1.31716148350306	0.206778161754047	0.443194050355219	-5.32369263484128
Radil	0.119299352698076	1.47052779332028	1.19440928776661	0.250138146854761	0.493372200874686	-5.32376308117674
BTF3L4	-0.0457848694107499	0.130978307385219	-0.247984452684925	0.807376496833481	0.9154044992613	-5.32395838733627
P2rx5	0.105111028355823	0.839536710470474	0.548874876779291	0.590850514235406	0.787434594699983	-5.32396589629581
Zbtb5	0.0952220321283495	4.54524483747517	1.6919499274047	0.110501051554468	0.308190612671787	-5.32414956230103
Gm10603	0.0281612587147848	-0.254102777584698	0.102365106093974	0.919769304584259	0.964992838182446	-5.3245724784181
Nudt5	-0.0628495981476771	5.9057438510234	-1.8054245586423	0.0903142441452556	0.271687022860801	-5.32457698406035
Gm10676	0.0246731577215602	-0.425314489676313	0.119534973707363	0.906375215566101	0.958957802980495	-5.32458716773062
Slc2a10	-0.0208994584200002	-2.10015466095683	-0.0902611569348509	0.929226809320225	0.968566290086901	-5.32495373481194
Gm5898	0.0172771845640736	-0.575484832215151	0.0875052635738651	0.931381734883699	0.969502895748063	-5.32515845157057
Gm10658	-0.0128260400122068	-0.429548584069595	-0.0624386075754511	0.951005431754362	0.977759923474485	-5.32537915076375
Lamc3	0.0724346345369542	-0.204045314887005	0.368621350126185	0.717357678283268	0.86744116633957	-5.32540314962796
Armc2	0.09569941311248	0.943403516499936	0.536915489193361	0.598890194041565	0.793285234389899	-5.32544039238813
Gm10762	-0.137976155086911	0.978216254013017	-0.85004154034692	0.408141210183368	0.646932700473864	-5.32583396398571
Pex11g	0.113220906101753	0.768342396573075	0.798512324401375	0.43654487288137	0.673783352619827	-5.32675966223869
Tenm4	0.0533991063349559	1.60955583221495	0.206231896353404	0.839273449532814	0.928222907203862	-5.32694050920395
AC131187.2	0.104283013711916	0.560933444573736	0.709150214872483	0.488680339818995	0.714313568718722	-5.32708115250551
A330069E16Rik	0.00132259627213932	-0.465676823784397	0.00692365328498206	0.99456341113188	0.997393443472939	-5.32735529670863
Cars2	0.113761430912624	4.2707211694491	1.6319637669056	0.122677371360747	0.328335307716077	-5.32748496094379
Gm43858	0.0734028788056074	0.0678950520195447	0.363425045127055	0.721158407952855	0.868852725672047	-5.32764472713811
Pcdhb18	0.0738268962272851	-0.959791225310213	0.317526955747724	0.75504826579072	0.887144526262819	-5.32787937401453
F420014N23Rik	0.104340217157001	-0.089928706789595	0.513497176511511	0.614789096956172	0.803136577309459	-5.32816039342218
D030056L22Rik	-0.0681229647014288	5.58912077680642	-1.78375560054454	0.0938977451369844	0.277982499778392	-5.32864565414033
Pnpla7	-0.0878369453500176	3.41201346319995	-1.52328721626501	0.147671689224386	0.366332568357472	-5.32885655538084
Phospho1	0.0161902364583071	-0.0363978080764534	0.0725045366328755	0.943120551015648	0.974478303877909	-5.32899533977965
Kntc1	0.0764800906462231	6.36437804508098	1.82570677480454	0.0870700518290915	0.265420737903228	-5.32932485899328
Gm2223	-0.141846050024104	0.492719428039064	-0.687866812027703	0.501623064284132	0.72367079900376	-5.32937936652685
